,artist_title,lyrics
77,Khaid - Carry Me Go,"3 ContributorsCarry Me Go Lyrics
Sig-
Snap me fine cinemato
Woah, woah, woah
Oh, oh, woah, woah, woah
Who dey check and balance am?
Signal

Carry all my money make you carry me go sambisa
If I touch your body make you touch under my short knicker
And girl your love don blind me, I con be like baba fryo
If I cum inside shey you go carry my embryo?

Carry me go where I don’t know
Burst my bololo
Your body cool my pressure
Your body cool my pressure
Carry me go where I don't know
Burst my bolo
This your body cool my pressure
Your body cool my pressure

Onyeoma you reset my preset oh (Okay)
Girl this your back na asset oh (You say?)
I wan make you spend all my house rеnt oh (Ewoo)
Say this your body na project oh
Omalicha, I-I-I-I
I wan kpakamishi oh
Carry kalamity oh
 for me, I wan chop you like ogbono
See mе see Maradona, see Maradona
Shey wan play me corner, she wan give me format
See me see Maradona, see Maradona
Shey wan play me corner, give me format
You might also like
Carry me go where I don't know
Burst my bololo
Your body cool my pressure
Your body cool my pressure
Carry me go where I don't know
Burst my bolo
This your body cool my pressure
Your body cool my pressure
Carry me go where I don’t o know
Burst my bololo
Your body cool my pressure
Your body cool my pressure
Carry me go where I don’t know
Burst my bolo
This your body cool my pressure
Your body cool my pressure

Timijay on the trackEmbed"
78,Ayra Starr - Commas,"12 ContributorsTranslationsDeutschEnglishCommas Lyrics
(Initiating rage process)
Oh
Oh no
Eh-yeah, eh-yeah

Na which kind life wey I never see?
I carry God, so I fear nothing
Steady increasing the commas
Comma, comma, comma
Original, no be parody
E no fit clear for your memory
Whether na winter or summer, ajeh

Barbados, Havana, livin' life
See my fire burnin' bright
Wetin dey inside me?
Smallie wey dey mighty
Dem never know I kala tori mo fine
Check and balance everything inside my mind daily
Trust me, you can't fool me

Energy wrong, I log off (Log off)
Mowa friendly and conscious (And conscious)
I'm allergic to isokuso
I'm not ready for confusion (No, no, no, no)
Dem telly me make I show love (Show love)
Sability oun gbona
Everything na connection
I'm not ready for confusion, oh
You might also like
Things happen inside life
Draw tattoo, make I live my life
Dreams come true, if na fight
Fight the fight, make you no go tire
Fire dey go, fire dey go
You need to put your body and soul
Leave your worries alone

Barbados, Havana, livin' life
See my fire burnin' bright
Wetin dey inside me?
Smallie wey dey mighty
Dem never know I kala tori mo fine
Check and balance everything inside my mind daily
Trust me, you can't fool me (Oh)

Energy wrong, I log off
Mowa friendly and conscious
I'm allergic to isokuso
I'm not ready for confusion (No)
Dem telly me make I show love
Sability oun gbona (Oun gbona)
Everything na connection
I'm not ready for confusion (Confusion)
Na which kind life wey I never see?
I carry God, so I fear nothing
Steady increasing the commas
Comma, comma, comma
Eh-yeah
Eh-yeah, yeah-yeah (London)
Steady increasing the commas
Comma, comma, commaEmbed"
79,Kizz Daniel - My G,"5 ContributorsMy G Lyrics
Oh, oh oh oh
My G
Sho lowo?
Sho lowo tole spend on your own? (Sho lo wo?)
My G, ọmọ dey your own
Oh, oh oh, oh (Oh oh)
My G (My G)
Sho lowo
Sho lowo tole spend on your own?
My G, ọmọ dey your own
Vado

Ko kan aye what I do with my life
If you no like ka pe Fatima
Ko kan aye what I do with my money
If I go broke, I go contain am (Okay)
Thanks for your concern
I get manager
So don’t worry about me, worry about your hairline
Underrated, but I’m still cashing out
E go shock you say I get money pass your fav

Oh, oh oh oh
My G
Sho lowo?
Sho lowo tole spend on your own? (My G)
My G, ọmọ dey your own
Oh, oh oh oh
My G
Sho lowo?
Sho lowo tole spend on your own?
My G, ọmọ dey your own
You might also like
Ko kan aye if you rubbish my talent
No be you I sing for
No be your apratment
I can guess say you stay with your mummy and daddy
At 35, wagba yi
Ko kan aye If I no win Grammy
If I no win Grammy, I go still win Grammy
Rẹpẹtẹ, rẹpẹtẹ
To ma pọ, vitamin C
Ma tun dami si
Ooh for me

Oh, oh oh oh (Oh oh)
My G (My G)
Sho lowo?
Sho lowo tole spend on your own?
My G, ọmọ dey your own
Oh, oh oh oh
My G
Sho lowo?
Sho lowo tole spend on your own?
My G, ọmọ dey your own

Ko kan aye if you get 35 houses
Since na only one house you go stay at once
And when you die, dem go sell all and use the money buy motor
Bash am in one month
Ko kan aye if I step on you go the next level
Aye o fẹ mago mago o
Yellow yellow
My G
Sho lowo?
My G, ọmọ dey your own
My G, sho lowo?
My G, ọmọ dey your own
Oh, oh oh oh
My G
Sho lowo? (Sho lowo gan gan?)
Sho lowo tole spend on your own?
My G, ọmọ dey your own, aii
OhEmbed"
80,Ayra Starr - Rush,"23 ContributorsTranslationsEnglishDeutschRush Lyrics
Oh (Vibez)
Ta-ta-ri
Ta-ta-ri-pa, ta-ta-ri
Ta-ta-ri-pa, ta-ta-ri, pa

Sabi girl no dey too like talk
Animals dey in human form
Padi man, nobody like work
But you must hustle if you wan chop
E no finish, dem wan fight us
If dem dey run, dem no fit catch up
I no dey form say I too righteous
No come dey form say you too like us

Me no get the time for the hate and the bad energy
Got my mind on my money
Make you dance like Poco Lee
Steady green like broccoli
Steady on my grind, no wan hear what they wan telly me
Kudi na my fantasy
Dem wan dey check if my tap e no rush

But e dey rush
E dey rush wеll well, e be much
Na God dеy make my tap, e dey rush (Mm)
The kind money we touch, yeah
E dey rush
E dey rush well well, e be much
No be hype, everybody dey crush
There's no dulling with us (There's no dulling with us)
You might also like
Pa-pa-ri
Ta-ta-ri-pa, pa-pa-ri (Yeah)
Ta-ta-ri-pa, pa-pa-ri-pa
Ta-ra-pa-pa-ri-pa

Jọ́ fun mi japata I dey go Ghana (Yeah)
You never touch, you dey form papas (Yeah)
Which kind money we never see before?
Kosi elomi, gat me feeling I'm the one
Aje, aje, aje, can never take my cake away, aje
You can't count my grace
I just dey my lane, my lane

Me no get the time for the hate and the bad energy
Got my mind on my money
Make you dance like Poco Lee
Steady green like broccoli
Steady on my grind, no wan hear what they wan telly me
Kudi na my fantasy
Dem wan dey check if my tap e no rush

But e dey rush
E dey rush well well, e be much
Na God dey make my tap, e dey rush
The kind money we touch, yeah
E dey rush
E dey rush well well, e be much
No be hype, everybody dey crush
There's no dulling with us (There's no dulling with us)
'Cause e dey rush
E dey rush well well, e be much
Na God dey make my tap, e dey rush
The kind money we touch
E dey rush
E dey rush well well, e be much
No be hype, everybody dey crush
There's no dulling with us (There's no dulling)

Yeah, yeah
Yeah, yeah
Mm, ahh2Embed"
81,Pheelz - Finesse,"27 ContributorsFinesse Lyrics
Vibes, vibes, vibes, vibes
(Mad)

And I've been living fast life but I see it in slow-mo (Olohun)
Oh no
And you see my lifestyle, I got gees in the turbo (For sure)
See many people dey outside wey dey feed man zobo (Bobo)
Oh no (Oh no)
And me I stand dey defender like Joseph Yobo
Bad girl say she wan Netflix and chill
So I ja ticket, give am warning
If you fall in love, clearly certain
You go chop breakfast, I'm not capping
Can you see dribble? Amokachi
I'm not faking this, no fugazzi
You see these feelings, I'm not catching
Ọmọ ọpẹ stand fit I just wan dey

Ahhh, finesse (Ge ge ti)
If I broke na my business (Ge ge)
Ama shana e go bright oh (Ge ge ti)
Folake for the night oh (Ge ge ti)
Ahhh, finesse (Ge ge ti)
If I broke na my business (Ge ge ti)
Ama shana e go bright oh (Ye ye)
Folake for the night oh (Ge ge ti)
You might also like
F-I-N-E-S-S-E
Fit be the reason why your bobo wan dey jealous me
E fit won dey take am serious, I dey do toss-p
No fit to resonate, I'm on a different frequency
Ahn-ahn
I don’t think it’s necessary
I’ll be damned if there’s somebody that can do like me
Mehn I be like Mo' Salah coming off the right wing
I'll cut through your defender, you no need to doubt me
I must finesse  ah
And you know sey me I must net, ah
Na your kele I go carry go, ah
If me I get money pass you
If you're not careful oh
Finesse
You know say me I must net
Na your kele I go carry go
If me I get money pass you
If you're not careful oh

Ahhh, finesse (Ge ge ti)
If I broke na my business (Ge Ge)
Ama shana e go bright oh (Ge ge ti)
Folake for the night oh (Ge ge ti)
Ahhh, finesse (Ge ge ti)
If I broke na my business (Ge ge ti)
Ama shana e go bright oh (Ye ye)
Folake for the night oh (Ge ge ti)
Ahhh, finesse
If I broke na my business
Ama shana e go bright oh
Folake for the night oh
Ahhh, finesse
If I broke na my business
Ama shana e go bright oh
Folake for the night oh
Ohh ohh ohh ohh
Ridimakulayooo (Rii)
Ẹ maa f'ẹjọ mi sun wan (Oh sun gbalaja ja)
Ẹ maa f'ẹjọ mi sun wan2Embed"
82,"Burna Boy - Tested, Approved & Trusted","11 ContributorsTested, Approved & Trusted Lyrics
Baby, don't whine pon your seat
Come give me that
Jump upon my body like animal
Dance make you feel like carnival
I go lock you down like criminal
One touch feelin' like one million
People just dey watch you like a cinema
Whine pon di ting  like carnival
Make sure you do nobody else like this

Baby, don't whine pon your seat
Come give me that
Jump upon my body like animal
Dance make you feel like carnival
I go lock you down like criminal
One touch feelin' like one million
People just dey watch you like a cinema
Whine pon di ting like carnival
Make sure you do nobody else like this

Ehen, we, hey
Tested, approved and trusted, trusted
Tested, approved and trusted, oh, please, believe
Tested, approved and trusted, trusted
Tested, approved and trusted, trusted
See Burna Boy LiveGet tickets as low as $192You might also like
Inna di middle of all of these beautiful girls in the world
Wey dey dance on the floor
As dem don manya na to bend am
Me I just want sempe for the centre
Baby, gyrate your waistline, roll it now
No slow down, just bring am, to me now
Submit am, no teasing

Baby, don't whine pon your seat
Come give me that
Jump upon my body like animal
Dance make you feel like carnival
I go lock you down like criminal
One touch feelin' like one million
People just dey watch you like a cinema
Whine pon di ting  like carnival
Make sure you do nobody else like this

Wan jasi
The way you do fantastic
Have to put on glasses
Make you no blind me with this your body
When I see you whinin' fi di wall
Make me want to turn into the wall
Make me feel like we no dey for real life
Everything nice where you are
Baby, don't whine pon your seat
Come give me that
Jump upon my body like animal
Dance make you feel like carnival
I go lock you down like criminal
One touch feelin' like one million
People just dey watch you like cinema
Whine pon di ting  like carnival
Make sure you do nobody else like this

Ehen, we, hey
Tested, approved and trusted, trusted
Tested, approved and trusted, oh, please, believe
Tested, approved and trusted, trusted
Tested, approved and trusted, trustedEmbed"
83,Davido - AWAY,"10 ContributorsAWAY Lyrics
Shekpe
Away oh
I'm on my way oh
Lati jaiye oh
Tune into the king of sounds and blues

I know they want to see me fall (Hmm)
But I dey stand fit I no dey fall oh (Hmm)
Wọn kpe mi ọmọ baba'lowo
If you don't know make you ask adugbo (Adugbo)
Gbẹdu dey body, I've been doing this, e don tey oh
Ibanujẹ o, ko ma se wa sọdọ wa, rara
Whatever you do, hope sey you dey make the raba?
I no get time for wahala
I dey Ibiza

Away oh
I'm on my way oh (Yeah I'm on my way)
Lati jaiye oh
L'alẹ Friday oh (Ibiza)
Ṣe'wọ mọ way oh (Uh-uh)
I'm on my way oh
Lati jaiye oh
L'alẹ Friday oh (Ahn-ahn)
You might also like
Fifty-fifty we go share am I no like ojoro
E no get as you go do am I go know your kọrọ
I geti ọpọlọ, even when I shayo
Maa f'ẹsọ jaiye, maa da mi duro (Damiduro)
Gbẹdu dey body, I've been doing this e don tey oh
Ibanujẹ o, ko ma ṣe wa sọdọ wa, rara
Whatever you do, hope sey you dey make the raba?
I no get time for wahala
I dey Ibiza

Away oh
I'm on my way oh (Yeah I'm on my way)
Lati jaiye oh
L'alẹ Friday oh (Ibiza)
Ṣe'wọ mọ way oh (Uh-uh)
I'm on my way oh
Lati jaiye oh
L'alẹ Friday oh (Ibiza)
Away oh (Away)
I'm on my way oh (Yeah I'm on my way)
Lati jaiye oh (Jaiye)
L'alẹ Friday oh (Ibiza)
Ṣe'wọ mọ way oh (Wo-wo)
I'm on my way oh (My way)
Lati jaiye oh
L'alẹ Friday oh (Ahn-ahn)
Fifty-fifty we go share am I no like ojoro
Tune into the king of sounds and bluesEmbed"
84,ODUMODUBLVCK - Dog Eat Dog,"6 ContributorsDOG EAT DOG II Lyrics
Hm, hm, hm ()
Black sheep for life, black sheep forever
Izgaaju till we kpeme, Antiworld gangsters (Never be my friends)
G.E. Records, you get me?
Odumodublvck (Kpakurukpa, now I dey ball)
Odumodublvck (My baby give me big koroba, be like say I dey dull)
Ayy, tic-tac-toe (Mm, Idan, shey I say, ""I don come?”)
Ucee (Ahh)

When I show them light (Idan), them go turn their back (Be like I don show)
Them go show me dark
I can never lie, put it on my God (Be like say I don come, come jonze, ayy)
Say my future bright but they gossip that, ayy
It is very bad (Ayy), look am well, dan iska (Mm, she can never lie)
She can never lie, I dey treat am well, my lover (Prra, ayy, treat am well)
She can never lie, I dey treat am well (I dey treat am well), my lover (She can never lie, ayy)
She can never lie (Ayy, treat am well), I dey treat am well (My—)

Anythin' I want I'm gonna get
Put me on the spot
You no be threat, I no dey fear (Prra)
I'm the fearless nigga that you heard about, then
Now and forever na me go dent them
Gave them everythin', they said I'm blessed (Dent them)
""ODUMODU na you we count on (Count on, dent them)
Take us to the promised land, we bank on"" (Bank on, say na me go deaf them)
Shout Hallelujah, brother
Doings dey my resumé (I go butcher them)
Did it like an Israelite
Aaron (Aaron)
All my brothers them be follow come
Sharper than a porcupine
Defend any predator (Prra)
You might also like
Kpakurukpa ()
My baby give me big koroba (They can never be my friends)
She dey lap for my yard
I dey find kaluba (Now I dey ball)
Make I feel among (Be like say I dey dull), Lacazette, I dey fire like—
Kpakurukpa (Ayy, Idan)
My baby give me big koroba (Be like say I don come)
She dey lap for my yard
I dey find kaluba (Ayy, them go run)
I say make I feel among (Be like say I dey dull), Lacazette, I dey fire like that

This one na, 'Dog Eat Dog'
I stand in, final warrior (Kah), ah-la-la-la
Me sunk in a pornstar
From the day them born me
Na rum and schnapps, na rum and schnapps, na rum and schnapps
ODUMODU, the prince of undefeated lamba
Santino move like Roger Miller, they can't keep up
Dog Eat, Dog Eat, Dog Eat, Dog Eat Warrior
Amaka do that dance, Amaka do that dance, warrior
Amaka got it all, bust it down on me a soldier
Woof-woof (Ayy), woof-woof (Ayy), woof-woof, woof-woof (Na Dog Eat dog)

Eh, eh, enter
Disturbing Maitama
You can never lie when I put it in dada
Anything I want, I go do Mandela
She can never smoke, high me like gbana (Gbana-ooh), ooh-oh
Dangbana, Born Fela
With the man dem ODUMODU, Big Kala (Kala, ODUMODU)
She dey just dey whine like she wan do pana
When she see the thing, big boy mo n kanra, ooh-oh
Po-po-ti-po-ti (Ayy), ti-ka-ti-ka-ti (Ayy)
As I enter her body, okigbe, ""Daddy daddy, ayy (Oh)
Kpakurukpa (, oh yeah)
My baby give me big koroba (They can never be my friends, ayy, oh yeah)
She dey lap for my yard
I dey find kaluba (Now I dey ball, I dey find kaluba)
Make I feel among (Be like say I dey dull), Lacazette, I dey fire like—
Kpakurukpa (Ayy, Idan, oya, kpakurukpa)
My baby give me big koroba (Be like say I don come)
She dey lap for my yard
I dey find kaluba (Ayy, them go run, I dey find kaluba)
I say make I feel among (Be like say I dey dull), Lacazette (Grrt), I dey fire like that

When I show them light, them go turn their back (Back, back, be like say I don)
Them go show me dark (I don come ayy)
I can never lie, put it on my God (Toe, tic-tak-toe)
Say my future bright but they gossip that (Prra), ayy
It is very bad, look am well, dan iska (She can never lie)
She can never lie, I dey treat am well, my lover (She can never lie, ah, she can never lie, ayy)
She can never lie, I dey treat am well, my lover (She can never lie, ayy)

My baby give me big koroba
She dey lap for my yard
I dey find kaluba (I dey find kaluba)
Make I feel among ayy (Prra, be like say I don jonz), Lacazette, I dey fire like that (I dey fire like that ayy, oya kpakurukpa)
Make I feel among ayy (Be like say I don ah)
Racks on racks, then I shoot my gun (Paw, tum, paw)
One day I go hol' am stand (Prra)
Odumodublvck (Ah), shun backstabbers
Yahweh dey my back, hmEmbed"
85,Wizkid - Diamonds,"7 ContributorsDiamonds Lyrics
Psycho music...
Yh man!

Diamonds on my ring, diamonds on my pinky
I dey wait for the kele wey go come and play play (Oloun)
You know big wiz yeah my life so crazy
I be repping for the ghetto long time e don tey
Yeah man dey grind here for days
What I dey feel wahchu feel not the same
Eh ehn
My man have seen better days
So many things I been take for the pain

Yeah I fit tell you many things but I say nothing
Say this life naso e be, brother what go be go be
Gan gan
I fit tell you why I live so dangerously
Men dey go through things for real
But we dey sure we go see better days (Yeah yeah)

Stand wella!
And I get the gbedu wey dey make dem
Bounce wella make I dey do things wey go
Make my mind wella
Bad boy wizzy no dey follow no fella
Got a couple ladies I fit call any weather
And we no come to dey waste time
Po po di po hear the music dance wenna
Diamonds no dey force e self to shine wenna
Stay pon my Js ah
Yeah yeah!
You might also like
Pretty please miss me with the bull shit
Mr Big Wiz Mr Bigman no one test
Mr Louis V. sipping 42 with 20 girls
Gbemi trabaye je'ka se
Mio le shalaye life na holiday
Big Kala we been tough from the jump e don tey
My brother don't play nothing we no face

Yeah I fit tell you many things but I say nothing
Say this life naso e be, brother what go be go be
Gan gan
I fit tell you why I live so dangerously
Men dey go through things for real
But we dey sure we go see better days (Yeah yeah)

Stand wella!
And I get the gbedu wey dey make dem
Bounce wella make I dey do things wey go
Make my mind wella
Bad boy wizzy no dey follow no fella
Got a couple ladies I fit call any weather
And we no come to dey waste time
Po po di po hear the music dance wenna
Diamonds no dey force e self to shine wenna
Stay pon my Js ah
Yeah yeah!Embed"
86,Omah Lay - understand,"21 Contributors​understand Lyrics
Mad

You don cut my weave-on and dread, ah
You make a boy sick and a boy well, ah (Ohh)
Nothing my eye see my mouth e don tell, ah
I enter rain 'cause I give you umbrella

I thought we in this together
Give you my necklace pendant
Give you my last card you spend am
I show you my best friend you friend am
I thought we in this together
Give you my necklace pendant
Show you my best friend you friend am
I Give you my last card you spend am

Everything I do I under, under
I no fit to under, under, under
(Me I no fit to under, oh)
Under, under I no fit to understand
That thing where you do me, I
Under, under I no to fit under, under, under, under, under
Oh, oh, under, under, I no fit to understand
You might also like
All of my fans I pity for them
I don't mind I pick condemn
I don't fight the uniform men
Oluwa, can you fix the problem?
Ahhhn ah ah
Thunder thunder fire that your reason
We dey give you ginger make you leave me
Thunder thunder fire that your reason eh
Yuh Yuh oh

I thought we in this together
Give you my necklace pendant
Give you my last card you spend am
I show you my best friend you friend am
I thought we in this together
Give you my necklace pendant
Show you my best friend you friend am
I give you my last card you spend am

Everything I do I under under
I no fit under, under under
Me I no fit under o
Under under
I no fit understand
That thing wey you do me I
Under under
I no fit under, under under
Oh oh Under under
I no fit understand
(That thing wey you do me I)
Under under I no fit under under under, under Under
Under under I no fit understand
(Ahh)
Under under I no fit under under under, under Under
Under under I no fit understand2Embed"
87,Zerrydl - Puff & Pass (Remix),"2 ContributorsPuff & Pass (Remix) Lyrics
Bee, beezy
Say wara, wara
Way
They call me Shallipopi
Bee

My men dey suprise (eh)
The way I dey puff am, dey puff am dey pass
(Dey puff am dey pass) (confirm)
The way e dey kpo, e dey blast
What the fuck are you talking about?
(Dey puff am dey pass)
Bring my loud make I surfree drag (eh)
Way too much talk e no dey shout
Kpekpo dey there, my squad on guard, oh
(Dey on guard oh, dey on guard)
Bring my loud make I surfree drag
No too much talking, no dey shout
Kpekpo dey there, my squad on guard, oh
(Dey on guard, oh, dey on guard)
Steady bobby like a soldier for Afghanistan (eh)
I eat you but not a cannibal
Dem there rust like an animal
(Animal, animal, animal)
You might also like
Big man life we surfree mount cartel (wahala say)
Puff puff pass, and mix am with martel (wahala!)
Big man life we surfree mount cartel (wahala say)
Puff puff pass, and mix am with martel

(Bololo) puff am (bololo) pass am
(Bololo) puff am, e don cast, e don cast
(Bololo) puff am (bololo) pass am
E don burst (wahala) e don cast (eh)
(Olo) puff am (ololo) pass am
E don burst, e don cast
(Olo) puff am (bololo) pass am
E don cast, e don cast
Puff am, pass am
E don cast, e don cast (nagodey)
Puff am, pass am
E don burst, e don cast

Eko fit make you kolo
Eh, the way you blow blow (nagodey)
′Cause you go sell your kolo
See am, run bomb the koto
Na so you take puff am you no gree pass
Na so you ache oh, na so you cast (eh)
Pour am water, give am slap for him back
ND drag two, no be drass, na who drag
Oya na, wey my sparta?
My head chooku chooku throw, way I light am (nagodey)
And a smoker, load my pana
We no do smoke location
No need to put am for pana
Puff am (bololo) pass am (bololo)
Puff am, e don cast, e don cast
(Bololo) puff am (bololo) pass am
E don burst (wahala) e don cast
(Olo) puff am (ololo) pass am
E don cast, e don burst
(Olo) puff am (ololo) pass am
E don cast, e don cast
Puff am (e don pass) pass am
E don burst, e don cast
Puff am, pass am
E don burst (clear road) e don

Puff am, pass am, puff am
E don cast (see am) e don burst (see am)
Puff am, pass am
E don cast (wahala say)Embed"
88,ODUMODUBLVCK - KUBOLOR,"7 ContributorsKUBOLOR Lyrics
Trillo
Trillo, Trillo, Tril—  (Ooh)
Abonten, knack am
Kubolor, ayy oh, ayy (Kubolor ooh, oh)
NATIVE
ODUMODUBLVCK, ayy

They go like call me kubolor
I no wan form civilized
Chale taunt us, El Mathador
With a handgun, I go light
They go like call me kubolor ('Lor-ooh, oh)
I no wan form civilized (Civilized, ayy)
Chale taunt us, El Mathador (Taunt us, El Mathador, yeah)
With a handgun, I go light (I go light)

Because I dey, because I dey fall in with Shakur (Poaw)
Big man ting like Tupac, I go shakur
You think I’m a butty 'cause I'm handsome
Ask your girl, she dey doggie for my bathtub
She know say any day na my day (’Lor-ooh, oh)
Anytime I want, I go bite, ayy
Choose me, them boku for my pouch, ayy
As a bad boy, I go mount oh
You might also like
They go like call me kubolor (Me kubolor)
I no wan form civilized (Civilized, ayy)
Chale taunt us, El Mathador (El Mathador)
With a handgun, I go light (I go light oh)
They go like call me kubolor ('Lor-ooh, oh)
I no wan form civilized (Civilized, oh)
Chale taunt us, El Mathador (Taunt us, El Mathador, yeah)
With a handgun, I go light

Put it on his face if he handsome
They wanna hold me for ransom
ODUMODU, Amaarae with a classic
Hide your bitch and your nigga, that's the caption
I'm in it for the dollar, no distraction
Four bitches in the crib doing fractions
Cut it up, I'm back in
Oops, that's fine by me
Why would you girls wanna try me?
Baby, you want all my, all my love
Need you just this one time, so pull up (Ooh, oh)
So what do you want from me? All for free
One for the people and one for the tree
One more time, make love for me
One more try, that's all I need
They go like call me kubolor
I no wan form civilized
Chale taunt us, El Mathador
With a handgun, I go light (I go light oh)
They go like call me kubolor ('Lor-ooh, oh)
I no wan form civilized
Chale taunt us, El Mathador
With a handgun, I go lightEmbed"
89,Joeboy - Body & Soul,"6 ContributorsBody & Soul Lyrics
It's E Kelly

I dey sing, you dey dance, you dey whine
When you cry I go wipe your eyes
Gimme your bag make I fill am with dough
I’m the only one, you no need another

I’ll hold you down
You know this, you notice baby
And I’ve told you now
I’m right here, I dey for you bae

E no get anywhere wey I wan go
If I could I would love you in my next life
I don’t really care about tomorrow
As long as you dey right now, I go dey fine
You got me high when I’m low, low
Shawty, you can take my soul
All these things wey I dey talk right now
I dey feel am for my body and bone, oh

Body and soul
Body and soul, oh-oh
Body and soul, mmm-mmm
You might also like
I love the way you put it on me
That thing wey you dey do me e dey mad me
It’s a vibe when I’m rocking your body
No competition for your side oh dem no reach
Make you look me wella, I no be novice
Only you, I want don’t need nobody, no

I’ll hold you down
You know this, you notice baby
And I’ve told you now
I’m dey here, I dey for you bae
I’ll hold you down
You know this, you notice baby
And I’ve told you now
I’m dey here, I dey for you bae

E no get anywhere wey I wan go
If I could I would love you in my next life
I don’t really care about tomorrow
As long as you dey right now I go dey fine
You got me high when I’m low low
Shawty, you can take my soul
All these things wey I dey talk right now
I dey feel am for my body and soul, oh-oh
I dey feel am for my body, for my body, for my body and soul
I dey feel am, I dey feel am, I dey feel am oway
Joeboy Pon deck
Yeah, yeah, yeah
I dey feel am, I dey feel am, I dey feel am for my body and soul
I dey feel am, I dey feel am, I dey feel am for my body and soulEmbed"
90,Seyi Vibez - Karma,"6 ContributorsKarma LyricsAnytime I burst on your speaker
Omo ologo lo dun ogologoma
My inspiration no go divert
Lyrics ti ma ko, angeli gbe wa
O sure wi pe won ma gbe wa
Olorun lo je elede wa
Life na Karma eh
Un’gbo kilo se fu alaiye?
I no need all your drama eh
I just dey jama jama eh
Un so la a mu
Esoh eeh eh eh
Ayaji na ku du
Ma ya’mi werey
Eni ro iku ro mi, ko ma ni jere
Esohre
Omo serekode, Esohre
Ama l’owo laiye
Esohre
Omo serekode, Esohre
Ama ri ba ti se oo
Ereshore
Kilode to fi shey bayi?
Basira to di baddiе
To lo si idi ni Italy
Bami ki Wasi to ba ri
You might also likeMa ko ja mi olugbala
Na weytin you want you go ask for
Nitori mi lo si gang up
Baba lo ni ki ma ride on
Emi ju ba re o еh
Kosi unkan to se mi ee
Koriko Juba re o eh
Un so la a mu
Esoh eeh eh eh
Alhaji una kudu
Ma ya’mi werey
Eni ro iku ro mi, ko ma ni jere
Esohre
Omo serekode, Esohre
Ama l’owo laiye
Esohre
Omo serekode, Esohre
Ama ri ba ti se oo
Ereshore
Un so la a mu
Esohre
Alhaji una kudu
Ma ya’mi werey
Eni ro iku ro mi, ko ma ni jere
Esohre
Omo serekodeEmbed"
91,Lil Durk - All My Life,"99 ContributorsTranslationsEspañolPortuguêsAll My Life Lyrics
Durkio told me he been on some positive shit, yeah, yeah
Lately, I just wanna show up and body some shit, yeah, yeah
Always been a lil' mathematician, lately, it's cash I'm gettin'
Got me losin' count of these bags, I've been movin' too fast
Hard times don't last, 'member when cops harassed
Talkin' out my ass, boy, you ain't shit but a bitch with a badge

All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down)
All this time (All this time)
Never thought I would make it out (Never thought I'd make it out)
They couldn't break me, they couldn't break mе (No, no)
They couldn't take me, thеy couldn't take me (No)
All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down)

I decided I had to finish
But the media called me a menace
I done sat with the mayor and politicians, I'm tryna change the image
You can't blame my past no more, I come from the trenches
Some said I'd never be a superstar, but I know I'm different (No, no, no)
I'm The Voice, but the system ain't give me a choice
Know some people that's still unemployed
I know a felon who tryna get FOID
Child support your only support
For a visit, I'm goin' through courts
Went to jail, they was chainin' me up
And you know that I'm famous as fuck
See, how you gon' joke about stimulus?
But they really had came in the clutch
I know some kids wanna hurt theyself
Stop tryna take drugs, I refer to myself
Tryna better myself, tryna better my health but
You might also like
All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down)
All this time (All this time)
Never thought I would make it out (Never thought I'd make it out)
They couldn't break me, they couldn't break me (No, no)
They couldn't take me, they couldn't take me (No)
All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down, yeah)

First-generation ghetto nigga
Cole world, hello niggas
Made it out the city with my head on straight
Niggas keep shootin' up the lead out
Young Jordan Peele, gotta get out
And the shit that I spit out
Is a cheat code like I'm facin' a RICO
And how a nigga put a hit out
And another one, and, and another one
I got like a hundred of 'em
'Bout to lap niggas so they think they ahead of me
But I'm really in front of them
Now some of them fumblin' they bags
Fuckin' up the little crumbs that they had
A reminder to humble yourself
This shit could be gone in an instant
Me, I'm runnin' long distance, all pistons firin'
I been stuck between maybe retirin'
And feelin' like I'm just not hittin' my prime
These days seein' rappers be dyin'
Way before they even gettin' they shine
I never even heard of lil' buddy
'Til somebody murdered lil' buddy
Now I'm on the phone, searchin' lil' buddy name
Got to playin' his tunes
All day in my room, thinkin', ""Damn
This shit wicked, to get they names buzzin'
Some niggas just gotta go lay in a tomb""
And media thirsty for clicks
I got a new rule
If you ain't never posted a rapper when he was alive
You can't post about him after he get hit
It's simple, it's the principle
On any tempo, I'm invincible
Don't even rap, I just vent to you
I rather that than an interview most days
Fuck 'em all like I'm goin' through a ho phase
Young nigga shoot out the whip like road rage
I pray all of my dawgs stay so paid
And the only thing that kill 'em is old age
All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down)
All this time (All this time)
Never thought I would make it out (Never thought I'd make it out)
They couldn't break me, they couldn't break me (No, no)
They couldn't take me, they couldn't take me (No)
All my life (All my life)
They been tryin' to keep me down (They been tryna keep me down)10Embed"
